# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715896.933090925216675,0.00289,0.00017,0.00025,0.00347,0.00026,0.00163,0.00868
1403715896.983101367950439,0.00378,0.00018,0.00073,0.00358,0.00213,0.00182,0.01223
1403715897.033101558685303,0.00302,0.00018,0.00015,0.00409,0.00001,0.00154,0.00900
1403715897.083128929138184,0.00284,0.00018,0.00969,0.00489,0.00234,0.00146,0.02140
1403715897.133138656616211,0.00273,0.00018,0.00028,0.00420,0.00016,0.00156,0.00912
1403715897.183242082595825,0.00263,0.00018,0.00002,0.00432,0.00117,0.00198,0.01031
1403715897.233270645141602,0.00336,0.00055,0.00016,0.00596,0.00001,0.00157,0.01162
1403715897.283309936523438,0.00321,0.00031,0.00121,0.00451,0.00019,0.00142,0.01084
1403715897.333393573760986,0.00353,0.00018,0.00050,0.00383,0.00016,0.00148,0.00969
1403715897.383395671844482,0.00286,0.00024,0.00083,0.00460,0.00000,0.00143,0.00996
1403715897.433480262756348,0.00392,0.00018,0.00962,0.00443,0.00036,0.00164,0.02014
1403715897.483470201492310,0.00299,0.00018,0.00071,0.00325,0.00001,0.00152,0.00867
1403715897.533432483673096,0.00281,0.00017,0.00058,0.00294,0.00014,0.00137,0.00800
1403715897.583403587341309,0.00280,0.00021,0.00031,0.00260,0.00149,0.00141,0.00882
1403715897.633385419845581,0.00264,0.00020,0.00127,0.00263,0.00014,0.00145,0.00834
1403715897.683401823043823,0.00339,0.00021,0.00366,0.00290,0.00650,0.00151,0.01817
1403715897.733394861221313,0.00275,0.00017,0.00068,0.00284,0.00000,0.00145,0.00789
1403715897.783385515213013,0.00268,0.00017,0.00003,0.00285,0.00000,0.00144,0.00717
1403715897.833372354507446,0.00263,0.00017,0.00058,0.00277,0.00023,0.00140,0.00779
1403715897.883371591567993,0.00262,0.00021,0.00042,0.00258,0.00000,0.00141,0.00725
1403715897.933369159698486,0.00241,0.00016,0.00076,0.00265,0.00000,0.00145,0.00743
1403715897.983421325683594,0.00466,0.00022,0.00099,0.00234,0.00689,0.00168,0.01678
1403715898.033463001251221,0.00292,0.00018,0.00717,0.00271,0.00274,0.00144,0.01716
1403715898.083456277847290,0.00308,0.00019,0.00183,0.00258,0.00001,0.00143,0.00911
1403715898.133477449417114,0.00343,0.00018,0.00192,0.00159,0.00057,0.00157,0.00926
1403715898.183497905731201,0.00333,0.00022,0.00205,0.00155,0.00000,0.00139,0.00854
1403715898.233527660369873,0.00278,0.00018,0.00031,0.00104,0.00457,0.00147,0.01035
1403715898.283615589141846,0.00319,0.00017,0.00112,0.00156,0.00118,0.00135,0.00857
1403715898.333647489547729,0.00266,0.00016,0.00052,0.00164,0.00010,0.00133,0.00641
1403715898.383643150329590,0.00315,0.00015,0.00073,0.00173,0.00000,0.00138,0.00714
1403715898.433666229248047,0.00275,0.00017,0.00118,0.00150,0.00010,0.00130,0.00701
1403715898.483648061752319,0.00326,0.00016,0.00264,0.00244,0.00000,0.00176,0.01027
1403715898.533608436584473,0.00323,0.00015,0.00048,0.00130,0.00248,0.00136,0.00900
1403715898.583597421646118,0.00340,0.00015,0.00189,0.00151,0.00019,0.00153,0.00868
1403715898.633614778518677,0.00253,0.00015,0.00194,0.00126,0.00449,0.00141,0.01177
1403715898.683641910552979,0.00355,0.00018,0.00069,0.00171,0.00046,0.00137,0.00797
1403715898.733666181564331,0.00274,0.00015,0.00120,0.00142,0.00098,0.00136,0.00783
1403715898.783661603927612,0.00445,0.00018,0.00082,0.00109,0.00275,0.00149,0.01078
